filename,y_true,y_pred,y_pred_prob,best_threshold,Precision,Recall,F1-Score,TN,FP,FN,TP
clear.0569.jpg,1,1,0.99999946,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0570.jpg,1,1,0.999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0571.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0572.jpg,1,1,0.99999774,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0573.jpg,1,1,0.99200064,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0574.jpg,1,1,0.98225236,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0575.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0576.jpg,1,0,0.1715195,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0577.jpg,1,0,0.13046321,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0578.jpg,1,1,0.9999717,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0579.jpg,1,1,0.9999996,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0580.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0581.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0582.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0583.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0584.jpg,1,1,0.9999931,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0585.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0586.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0587.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0588.jpg,1,1,0.9999995,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0589.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0590.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0591.jpg,1,1,0.9998892,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0592.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0593.jpg,1,1,0.99999684,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0594.jpg,1,1,0.9998211,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0595.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0596.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0597.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0598.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0599.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0600.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0601.jpg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0602.jpg,1,1,0.9999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0603.jpg,1,1,0.6256096,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0604.jpg,1,1,0.99999726,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0605.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0606.jpg,1,1,0.99975276,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0607.jpg,1,1,0.999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0608.jpg,1,1,0.9999679,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0609.jpg,1,1,0.999063,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0610.jpg,1,1,0.88439846,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0611.jpg,1,1,0.9991337,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0612.jpg,1,1,0.9999785,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0613.jpg,1,1,0.9869461,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0614.jpg,1,1,0.99614036,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0615.jpg,1,1,0.999942,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0616.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0617.jpg,1,0,0.0035015808,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0618.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0619.jpg,1,1,0.9999985,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0620.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0621.jpg,1,1,0.9798502,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0622.jpg,1,1,0.9999924,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0623.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0624.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0625.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0626.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0627.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0628.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0629.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0630.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0631.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0632.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0633.jpg,1,1,0.9999979,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0634.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0635.jpg,1,1,0.9999847,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0636.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0637.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0638.jpg,1,1,0.99997234,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0639.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0640.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0641.jpg,1,1,0.9999699,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0642.jpg,1,1,0.9969559,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0643.jpg,1,1,0.9999765,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0644.jpg,1,1,0.99993986,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0645.jpg,1,1,0.9998126,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0646.jpg,1,1,0.9999971,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0647.jpg,1,1,0.9999852,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0648.jpg,1,1,0.9423469,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0649.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0650.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0651.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0652.jpg,1,1,0.9999836,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0653.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0654.jpg,1,1,0.99998724,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0655.jpg,1,1,0.9999951,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0656.jpg,1,1,0.9999988,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0657.jpg,1,1,0.9997757,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0658.jpg,1,1,0.9999996,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0659.jpg,1,1,0.9999997,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0660.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0661.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0662.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0663.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0664.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0665.jpg,1,1,0.9763642,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0666.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0667.jpg,1,1,0.99999857,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0668.jpg,1,1,0.9997372,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0669.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0670.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0671.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0672.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0673.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0674.jpg,1,1,0.48754007,0.3527912372037212,1.0,1.0,1.0,0,0,0,1
clear.0675.jpg,1,0,0.007661519,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0676.jpg,1,0,0.00038879874,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0677.jpg,1,1,0.9999997,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0678.jpg,1,1,0.9993426,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0679.jpg,1,1,0.9999903,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0680.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0681.jpg,1,1,0.81027275,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0682.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0683.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0684.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0685.jpg,1,1,0.99999726,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0686.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0687.jpg,1,1,0.9999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0688.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0689.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0690.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0691.jpg,1,1,0.9999988,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0692.jpg,1,1,0.99999964,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0693.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0694.jpg,1,1,0.9999955,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0695.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0696.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0697.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0698.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0699.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0700.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0701.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0702.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0703.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0704.jpg,1,1,0.9999995,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0705.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0706.jpg,1,0,0.14650571,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0707.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0708.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0709.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0710.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0711.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0712.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0713.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0714.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0715.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0716.jpg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0717.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0718.jpg,1,1,0.9999972,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0719.jpg,1,1,0.9999906,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0720.jpg,1,1,0.9999987,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0721.jpg,1,1,0.9999989,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0722.jpg,1,1,0.73544466,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0723.jpg,1,1,0.99930483,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0724.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0725.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0726.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0727.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0728.jpg,1,1,0.99995327,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0729.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0730.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0731.jpg,1,1,0.99999964,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0732.jpg,1,1,0.99996895,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0733.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0734.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0735.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0736.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0737.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0738.jpg,1,1,0.99999917,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0739.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0740.jpg,1,1,0.38934958,0.29443202456920203,1.0,1.0,1.0,0,0,0,1
clear.0741.jpg,1,1,0.99967164,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0742.jpg,1,1,0.98734474,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0743.jpg,1,1,0.97856224,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0744.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0745.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0746.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0747.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0748.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0749.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0750.jpg,1,1,0.9999809,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0751.jpg,1,1,0.9999988,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0752.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0753.jpg,1,1,0.9999964,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0754.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0755.jpg,1,1,0.99998987,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0756.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0757.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0758.jpg,1,1,0.817261,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0759.jpg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0760.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0761.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0762.jpg,1,1,0.9999362,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0763.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0764.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0765.jpg,1,1,0.9999859,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0766.jpg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0767.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0768.jpg,1,1,0.9999997,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0769.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0770.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0771.jpg,1,1,0.9999997,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0772.jpg,1,1,0.9999992,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0773.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0774.jpg,1,1,0.99999875,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0775.jpg,1,1,0.9998185,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0776.jpg,1,1,0.9999997,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0777.jpg,1,1,0.9988384,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0778.jpg,1,1,0.54373264,0.5055790512947501,1.0,1.0,1.0,0,0,0,1
clear.0779.jpg,1,1,0.9999996,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0780.jpg,1,1,0.9621193,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0781.jpg,1,1,0.99999547,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0782.jpg,1,1,0.9999992,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0783.jpg,1,1,0.99999934,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0784.jpg,1,1,0.9999969,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0785.jpg,1,1,0.9999799,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0786.jpg,1,1,0.99999934,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0787.jpg,1,1,0.9999945,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0788.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0789.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0790.jpg,1,1,0.9979475,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0791.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0792.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0793.jpg,1,1,0.99994993,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0794.jpg,1,0,0.022096701,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0795.jpg,1,1,0.9999399,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0796.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0797.jpg,1,1,0.99999034,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0798.jpg,1,1,0.99999946,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0799.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0800.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0801.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0802.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0803.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0804.jpg,1,1,0.9998417,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0805.jpg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0806.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0807.jpg,1,1,0.9999987,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0808.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0809.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0810.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0811.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0812.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0813.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0814.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0815.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0816.jpg,1,1,0.9999978,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0817.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0818.jpg,1,1,0.99999833,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0819.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0820.jpg,1,1,0.99997896,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0821.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0822.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0823.jpg,1,1,0.9999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0824.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0825.jpg,1,1,0.99889165,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0826.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0827.jpg,1,1,0.9999996,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0828.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0829.jpg,1,1,0.9984689,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0830.jpg,1,1,0.99067867,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0831.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0832.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0833.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0834.jpg,1,0,9.287277e-05,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0835.jpg,1,1,0.6974269,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0836.jpg,1,1,0.9976924,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0837.jpg,1,0,0.3197084,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0838.jpg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0839.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0840.jpg,1,0,0.29743788,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0841.jpg,1,1,0.999785,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0842.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0843.jpg,1,1,0.99969727,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0844.jpg,1,1,0.99372554,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0845.jpg,1,1,0.9365099,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0846.jpg,1,1,0.9914122,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0847.jpg,1,1,0.99714696,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0848.jpg,1,0,0.09826418,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0849.jpg,1,0,0.00030043212,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0850.jpg,1,1,0.9985413,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0851.jpg,1,1,0.96212167,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0852.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0853.jpg,1,1,0.9999775,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0854.jpg,1,1,0.99998957,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0855.jpg,1,1,0.99999964,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0856.jpg,1,1,0.999902,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0857.jpg,1,1,0.9999825,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
