filename,y_true,y_pred,y_pred_prob,best_threshold,Precision,Recall,F1-Score,TN,FP,FN,TP
clear.0568.jpg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0569.jpg,1,1,0.9999298,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0570.jpg,1,1,0.9988107,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0571.jpg,1,1,0.9999896,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0572.jpg,1,1,0.9747822,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0573.jpg,1,1,0.97967994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0574.jpg,1,1,0.9999958,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0575.jpg,1,1,0.9999923,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0576.jpg,1,1,0.59971356,0.5995317457788091,1.0,1.0,1.0,0,0,0,1
clear.0577.jpg,1,1,0.99864644,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0578.jpg,1,1,0.99999166,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0579.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0580.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0581.jpg,1,1,0.9999318,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0582.jpg,1,1,0.99502754,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0583.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0584.jpg,1,1,0.99992585,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0585.jpg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0586.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0587.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0588.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0589.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0590.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0591.jpg,1,1,0.99563366,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0592.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0593.jpg,1,1,0.9999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0594.jpg,1,1,0.9998208,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0595.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0596.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0597.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0598.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0599.jpg,1,1,0.9999972,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0600.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0601.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0602.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0603.jpg,1,1,0.99993086,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0604.jpg,1,1,0.99998975,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0605.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0606.jpg,1,1,0.9999916,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0607.jpg,1,1,0.999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0608.jpg,1,1,0.9998415,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0609.jpg,1,1,0.99999887,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0610.jpg,1,1,0.99940735,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0611.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0612.jpg,1,1,0.99999213,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0613.jpg,1,1,0.99872446,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0614.jpg,1,1,0.96273416,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0615.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0616.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0617.jpg,1,1,0.95701414,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0618.jpg,1,1,0.999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0619.jpg,1,1,0.9999997,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0620.jpg,1,1,0.99999917,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0621.jpg,1,1,0.9999995,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0622.jpg,1,1,0.9999533,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0623.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0624.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0625.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0626.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0627.jpg,1,1,0.9999909,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0628.jpg,1,1,0.9999492,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0629.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0630.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0631.jpg,1,1,0.99999917,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0632.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0633.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0634.jpg,1,1,0.9991036,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0635.jpg,1,1,0.9992685,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0636.jpg,1,1,0.9998802,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0637.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0638.jpg,1,1,0.9999953,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0639.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0640.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0641.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0642.jpg,1,1,0.39396122,0.29443202456920203,1.0,1.0,1.0,0,0,0,1
clear.0643.jpg,1,1,0.9803113,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0644.jpg,1,1,0.9993554,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0645.jpg,1,1,0.9999608,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0646.jpg,1,1,0.95930856,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0647.jpg,1,1,0.9999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0648.jpg,1,1,0.9999896,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0649.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0650.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0651.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0652.jpg,1,1,0.9999983,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0653.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0654.jpg,1,1,0.9999475,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0655.jpg,1,1,0.9996611,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0656.jpg,1,1,0.99994487,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0657.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0658.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0659.jpg,1,1,0.9972597,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0660.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0661.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0662.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0663.jpg,1,1,0.9999996,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0664.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0665.jpg,1,1,0.37131834,0.29443202456920203,1.0,1.0,1.0,0,0,0,1
clear.0666.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0667.jpg,1,1,0.9999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0668.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0669.jpg,1,1,0.9998146,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0670.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0671.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0672.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0673.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0674.jpg,1,1,0.93061846,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0675.jpg,1,1,0.9999966,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0676.jpg,1,1,0.9955654,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0677.jpg,1,0,0.041926567,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0678.jpg,1,1,0.9998287,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0679.jpg,1,1,0.9999443,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0680.jpg,1,1,0.99998516,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0681.jpg,1,1,0.87383384,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0682.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0683.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0684.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0685.jpg,1,1,0.9991731,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0686.jpg,1,1,0.99998945,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0687.jpg,1,1,0.99999946,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0688.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0689.jpg,1,1,0.99998754,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0690.jpg,1,1,0.9999944,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0691.jpg,1,1,0.99996465,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0692.jpg,1,1,0.99999905,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0693.jpg,1,1,0.9999986,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0694.jpg,1,1,0.9999747,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0695.jpg,1,1,0.9999995,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0696.jpg,1,1,0.9999993,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0697.jpg,1,1,0.99999166,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0698.jpg,1,1,0.99997896,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0699.jpg,1,1,0.9996849,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0700.jpg,1,1,0.9995361,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0701.jpg,1,1,0.99998945,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0702.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0703.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0704.jpg,1,1,0.99999875,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0705.jpg,1,1,0.99999654,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0706.jpg,1,1,0.42533535,0.29443202456920203,1.0,1.0,1.0,0,0,0,1
clear.0707.jpg,1,1,0.99999636,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0708.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0709.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0710.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0711.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0712.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0713.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0714.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0715.jpg,1,1,0.9997422,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0716.jpg,1,1,0.99922425,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0717.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0718.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0719.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0720.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0721.jpg,1,1,0.99999875,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0722.jpg,1,0,0.01242,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0723.jpg,1,1,0.9999993,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0724.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0725.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0726.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0727.jpg,1,1,0.99997485,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0728.jpg,1,1,0.99998695,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0729.jpg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0730.jpg,1,1,0.999991,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0731.jpg,1,1,0.9999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0732.jpg,1,1,0.99999267,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0733.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0734.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0735.jpg,1,1,0.9999297,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0736.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0737.jpg,1,1,0.9522327,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0738.jpg,1,1,0.9999699,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0739.jpg,1,1,0.99999803,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0740.jpg,1,1,0.9799847,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0741.jpg,1,1,0.9991455,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0742.jpg,1,1,0.9999968,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0743.jpg,1,1,0.9992867,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0744.jpg,1,1,0.9891712,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0745.jpg,1,1,0.9999986,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0746.jpg,1,1,0.9999997,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0747.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0748.jpg,1,1,0.99999166,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0749.jpg,1,1,0.9999957,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0750.jpg,1,1,0.9973433,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0751.jpg,1,1,0.99993604,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0752.jpg,1,1,0.9999993,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0753.jpg,1,1,0.91644335,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0754.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0755.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0756.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0757.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0758.jpg,1,1,0.9998481,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0759.jpg,1,1,0.9815299,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0760.jpg,1,1,0.99996233,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0761.jpg,1,1,0.9999925,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0762.jpg,1,1,0.9999759,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0763.jpg,1,1,0.9997575,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0764.jpg,1,1,0.99545175,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0765.jpg,1,1,0.98630375,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0766.jpg,1,1,0.99993527,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0767.jpg,1,1,0.94570136,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0768.jpg,1,1,0.99875736,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0769.jpg,1,1,0.8146188,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0770.jpg,1,1,0.99958295,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0771.jpg,1,1,0.99999034,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0772.jpg,1,1,0.99998516,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0773.jpg,1,1,0.9998584,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0774.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0775.jpg,1,1,0.99995255,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0776.jpg,1,1,0.9999984,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0777.jpg,1,1,0.99207187,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0778.jpg,1,1,0.99972105,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0779.jpg,1,0,0.12551704,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0780.jpg,1,0,0.0009806318,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0781.jpg,1,1,0.99437255,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0782.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0783.jpg,1,1,0.9998826,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0784.jpg,1,1,0.999838,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0785.jpg,1,1,0.99996585,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0786.jpg,1,1,0.9999809,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0787.jpg,1,1,0.99980754,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0788.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0789.jpg,1,1,0.9999997,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0790.jpg,1,1,0.9281873,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0791.jpg,1,1,0.9999995,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0792.jpg,1,1,0.99998975,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0793.jpg,1,1,0.96311516,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0794.jpg,1,1,0.82796484,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0795.jpg,1,1,0.99005115,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0796.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0797.jpg,1,1,0.99999964,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0798.jpg,1,1,0.98159635,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0799.jpg,1,1,0.99987376,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0800.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0801.jpg,1,1,0.99935204,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0802.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0803.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0804.jpg,1,1,0.9999988,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0805.jpg,1,1,0.99999875,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0806.jpg,1,1,0.99953777,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0807.jpg,1,1,0.99746436,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0808.jpg,1,1,0.99998343,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0809.jpg,1,1,0.98746634,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0810.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0811.jpg,1,1,0.999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0812.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0813.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0814.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0815.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0816.jpg,1,1,0.99999493,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0817.jpg,1,1,0.99963224,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0818.jpg,1,1,0.9998023,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0819.jpg,1,1,0.9997939,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0820.jpg,1,1,0.99972475,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0821.jpg,1,1,0.9999988,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0822.jpg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0823.jpg,1,1,0.9999986,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0824.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0825.jpg,1,1,0.99920255,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0826.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0827.jpg,1,1,0.99999774,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0828.jpg,1,1,0.99999267,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0829.jpg,1,1,0.9999993,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0830.jpg,1,1,0.99999654,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0831.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0832.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0833.jpg,1,1,0.99999857,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0834.jpg,1,0,0.0014098965,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0835.jpg,1,1,0.9867937,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0836.jpg,1,1,0.9998561,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0837.jpg,1,1,0.99890137,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0838.jpg,1,1,0.9996715,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0839.jpg,1,1,0.99809414,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0840.jpg,1,0,0.20614864,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0841.jpg,1,1,0.99998295,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0842.jpg,1,1,0.9942386,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0843.jpg,1,1,0.99999636,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0844.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0845.jpg,1,1,0.95316106,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0846.jpg,1,1,0.9999472,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0847.jpg,1,1,0.9999987,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0848.jpg,1,1,0.4698798,0.3527912372037212,1.0,1.0,1.0,0,0,0,1
clear.0849.jpg,1,0,0.0043359315,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0850.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0851.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0852.jpg,1,0,0.027252365,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0853.jpg,1,1,0.9813175,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0854.jpg,1,1,0.9876986,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
