filename,y_true,y_pred,y_pred_prob,best_threshold,Precision,Recall,F1-Score,TN,FP,FN,TP
clear.0565.jpg,1,1,0.9999991,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0566.jpg,1,1,0.9999991,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0567.jpg,1,1,0.99999046,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0568.jpg,1,1,0.9999723,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0569.jpg,1,1,0.9998636,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0570.jpg,1,1,0.98454535,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0571.jpg,1,1,0.9996492,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0572.jpg,1,1,0.97615683,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0573.jpg,1,1,0.99533373,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0574.jpg,1,1,0.9999843,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0575.jpg,1,1,0.9999514,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0576.jpg,1,1,0.69187427,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0577.jpg,1,1,0.9995369,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0578.jpg,1,1,0.9997473,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0579.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0580.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0581.jpg,1,1,0.999791,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0582.jpg,1,1,0.9995545,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0583.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0584.jpg,1,1,0.9982523,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0585.jpg,1,1,0.9999974,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0586.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0587.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0588.jpg,1,1,0.9999997,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0589.jpg,1,1,0.9999826,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0590.jpg,1,1,0.9999995,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0591.jpg,1,1,0.9451183,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0592.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0593.jpg,1,1,0.9999967,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0594.jpg,1,1,0.99998534,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0595.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0596.jpg,1,1,0.99999964,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0597.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0598.jpg,1,1,0.9999993,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0599.jpg,1,1,0.99997824,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0600.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0601.jpg,1,1,0.9999992,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0602.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0603.jpg,1,1,0.9992966,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0604.jpg,1,1,0.99990976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0605.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0606.jpg,1,1,0.9999674,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0607.jpg,1,1,0.99999946,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0608.jpg,1,1,0.9813322,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0609.jpg,1,1,0.999985,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0610.jpg,1,1,0.99975073,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0611.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0612.jpg,1,1,0.9999687,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0613.jpg,1,1,0.9961311,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0614.jpg,1,1,0.9914549,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0615.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0616.jpg,1,1,0.99999845,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0617.jpg,1,1,0.95907694,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0618.jpg,1,1,0.9999951,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0619.jpg,1,1,0.99998456,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0620.jpg,1,1,0.9999718,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0621.jpg,1,1,0.9999954,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0622.jpg,1,1,0.99956715,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0623.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0624.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0625.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0626.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0627.jpg,1,1,0.9997997,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0628.jpg,1,1,0.99900514,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0629.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0630.jpg,1,1,0.99996966,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0631.jpg,1,1,0.9999821,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0632.jpg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0633.jpg,1,1,0.9999935,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0634.jpg,1,1,0.9908339,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0635.jpg,1,1,0.99909884,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0636.jpg,1,1,0.99991256,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0637.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0638.jpg,1,1,0.9999321,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0639.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0640.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0641.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0642.jpg,1,1,0.8570951,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0643.jpg,1,1,0.9404729,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0644.jpg,1,1,0.9982315,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0645.jpg,1,1,0.9999326,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0646.jpg,1,1,0.96276647,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0647.jpg,1,1,0.9999909,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0648.jpg,1,1,0.99999315,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0649.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0650.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0651.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0652.jpg,1,1,0.99999386,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0653.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0654.jpg,1,1,0.999877,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0655.jpg,1,1,0.9990877,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0656.jpg,1,1,0.9986233,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0657.jpg,1,1,0.99999964,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0658.jpg,1,1,0.99998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0659.jpg,1,1,0.9711311,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0660.jpg,1,1,0.99998224,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0661.jpg,1,1,0.9999996,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0662.jpg,1,1,0.9999985,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0663.jpg,1,1,0.9999997,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0664.jpg,1,1,0.9999855,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0665.jpg,1,0,0.29798117,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0666.jpg,1,1,0.9999977,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0667.jpg,1,1,0.9999757,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0668.jpg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0669.jpg,1,1,0.9941668,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0670.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0671.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0672.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0673.jpg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0674.jpg,1,1,0.91605383,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0675.jpg,1,1,0.99994105,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0676.jpg,1,1,0.9966703,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0677.jpg,1,0,0.1016802,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0678.jpg,1,1,0.99612373,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0679.jpg,1,1,0.9999676,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0680.jpg,1,1,0.99999136,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0681.jpg,1,1,0.8164156,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0682.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0683.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0684.jpg,1,1,0.9999979,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0685.jpg,1,1,0.9772526,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0686.jpg,1,1,0.9999828,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0687.jpg,1,1,0.9999964,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0688.jpg,1,1,0.9999926,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0689.jpg,1,1,0.9999708,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0690.jpg,1,1,0.999796,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0691.jpg,1,1,0.99981064,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0692.jpg,1,1,0.999993,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0693.jpg,1,1,0.9999918,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0694.jpg,1,1,0.9996139,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0695.jpg,1,1,0.99999726,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0696.jpg,1,1,0.99986565,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0697.jpg,1,1,0.99996233,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0698.jpg,1,1,0.9999916,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0699.jpg,1,1,0.9995479,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0700.jpg,1,1,0.99526924,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0701.jpg,1,1,0.99999017,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0702.jpg,1,1,0.9999982,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0703.jpg,1,1,0.9999983,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0704.jpg,1,1,0.99999154,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0705.jpg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0706.jpg,1,1,0.3549201,0.29443202456920203,1.0,1.0,1.0,0,0,0,1
clear.0707.jpg,1,1,0.9999754,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0708.jpg,1,1,0.99999875,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0709.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0710.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0711.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0712.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0713.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0714.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0715.jpg,1,1,0.9973009,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0716.jpg,1,1,0.99977744,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0717.jpg,1,1,0.9999996,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0718.jpg,1,1,0.99999875,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0719.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0720.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0721.jpg,1,1,0.99998784,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0722.jpg,1,0,0.20223197,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0723.jpg,1,1,0.99969214,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0724.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0725.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0726.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0727.jpg,1,1,0.9999743,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0728.jpg,1,1,0.9993979,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0729.jpg,1,1,0.99999815,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0730.jpg,1,1,0.9997662,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0731.jpg,1,1,0.99997205,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0732.jpg,1,1,0.99980855,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0733.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0734.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0735.jpg,1,1,0.9997808,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0736.jpg,1,1,0.99999815,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0737.jpg,1,1,0.99461615,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0738.jpg,1,1,0.9999598,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0739.jpg,1,1,0.99943,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0740.jpg,1,1,0.9428218,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0741.jpg,1,1,0.99535614,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0742.jpg,1,1,0.99968565,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0743.jpg,1,1,0.98878515,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0744.jpg,1,1,0.81645095,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0745.jpg,1,1,0.9999978,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0746.jpg,1,1,0.99999964,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0747.jpg,1,1,0.9999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0748.jpg,1,1,0.9999959,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0749.jpg,1,1,0.99997437,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0750.jpg,1,1,0.9780305,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0751.jpg,1,1,0.9999532,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0752.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0753.jpg,1,1,0.90808207,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0754.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0755.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0756.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0757.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0758.jpg,1,1,0.9999462,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0759.jpg,1,1,0.9966529,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0760.jpg,1,1,0.99989235,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0761.jpg,1,1,0.9994894,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0762.jpg,1,1,0.9999532,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0763.jpg,1,1,0.9995788,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0764.jpg,1,1,0.9960181,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0765.jpg,1,1,0.9989192,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0766.jpg,1,1,0.99957067,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0767.jpg,1,1,0.920782,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0768.jpg,1,1,0.98256767,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0769.jpg,1,1,0.79207003,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0770.jpg,1,1,0.9951414,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0771.jpg,1,1,0.999915,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0772.jpg,1,1,0.9999979,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0773.jpg,1,1,0.9985758,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0774.jpg,1,1,0.99999595,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0775.jpg,1,1,0.9959176,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0776.jpg,1,1,0.99971014,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0777.jpg,1,1,0.95373094,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0778.jpg,1,1,0.9996746,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0779.jpg,1,0,0.3230381,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0780.jpg,1,0,0.018842438,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0781.jpg,1,1,0.98243684,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0782.jpg,1,1,0.99999124,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0783.jpg,1,1,0.9982496,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0784.jpg,1,1,0.99971044,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0785.jpg,1,1,0.9990239,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0786.jpg,1,1,0.99937075,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0787.jpg,1,1,0.9977434,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0788.jpg,1,1,0.99999934,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0789.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0790.jpg,1,1,0.94525355,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0791.jpg,1,1,0.99987495,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0792.jpg,1,1,0.9996487,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0793.jpg,1,1,0.8919152,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0794.jpg,1,1,0.36444667,0.29443202456920203,1.0,1.0,1.0,0,0,0,1
clear.0795.jpg,1,1,0.99567735,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0796.jpg,1,1,0.99999946,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0797.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0798.jpg,1,1,0.99096984,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0799.jpg,1,1,0.9980835,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0800.jpg,1,1,0.99999917,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0801.jpg,1,1,0.9980702,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0802.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0803.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0804.jpg,1,1,0.99999696,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0805.jpg,1,1,0.9997504,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0806.jpg,1,1,0.9997347,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0807.jpg,1,1,0.9994194,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0808.jpg,1,1,0.9983225,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0809.jpg,1,1,0.996396,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0810.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0811.jpg,1,1,0.9999996,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0812.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0813.jpg,1,1,0.99999964,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0814.jpg,1,1,0.9999989,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0815.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0816.jpg,1,1,0.999808,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0817.jpg,1,1,0.99984777,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0818.jpg,1,1,0.9999191,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0819.jpg,1,1,0.99929166,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0820.jpg,1,1,0.9932641,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0821.jpg,1,1,0.99982595,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0822.jpg,1,1,0.9999866,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0823.jpg,1,1,0.9998433,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0824.jpg,1,1,0.99999917,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0825.jpg,1,1,0.99977237,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0826.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0827.jpg,1,1,0.99999076,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0828.jpg,1,1,0.9997961,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0829.jpg,1,1,0.9999745,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0830.jpg,1,1,0.9953427,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0831.jpg,1,1,0.99999124,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0832.jpg,1,1,0.9998994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0833.jpg,1,1,0.9999969,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0834.jpg,1,0,0.012318595,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0835.jpg,1,1,0.6761124,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0836.jpg,1,1,0.99988157,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0837.jpg,1,1,0.9922526,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0838.jpg,1,1,0.99769133,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0839.jpg,1,1,0.997255,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0840.jpg,1,1,0.45499396,0.3527912372037212,1.0,1.0,1.0,0,0,0,1
clear.0841.jpg,1,1,0.99928665,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0842.jpg,1,1,0.9856899,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0843.jpg,1,1,0.99999607,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0844.jpg,1,1,0.9999674,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0845.jpg,1,1,0.9842079,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0846.jpg,1,1,0.9701884,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0847.jpg,1,1,0.9999817,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0848.jpg,1,0,0.015041081,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0849.jpg,1,0,0.059216615,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0850.jpg,1,1,0.99999744,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
