filename,y_true,y_pred,y_pred_prob,best_threshold,Precision,Recall,F1-Score,TN,FP,FN,TP
clear.0565.jpg,1,1,0.9978121,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0566.jpg,1,1,0.99998134,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0567.jpg,1,1,0.99965477,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0568.jpg,1,1,0.99999493,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0569.jpg,1,1,0.99998754,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0570.jpg,1,1,0.99829125,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0571.jpg,1,1,0.9992755,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0572.jpg,1,1,0.9999827,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0573.jpg,1,1,0.96414864,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0574.jpg,1,1,0.997603,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0575.jpg,1,1,0.9999782,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0576.jpg,1,1,0.4471883,0.29443202456920203,1.0,1.0,1.0,0,0,0,1
clear.0577.jpg,1,1,0.8815044,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0578.jpg,1,1,0.9970931,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0579.jpg,1,1,0.999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0580.jpg,1,1,0.9999833,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0581.jpg,1,1,0.99998665,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0582.jpg,1,1,0.99999774,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0583.jpg,1,1,0.9999609,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0584.jpg,1,1,0.9993133,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0585.jpg,1,1,0.99999887,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0586.jpg,1,1,0.9999996,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0587.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0588.jpg,1,1,0.99933,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0589.jpg,1,1,0.99967235,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0590.jpg,1,1,0.9999995,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0591.jpg,1,1,0.9998553,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0592.jpg,1,1,0.9999993,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0593.jpg,1,1,0.9996259,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0594.jpg,1,1,0.9992092,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0595.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0596.jpg,1,1,0.99998087,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0597.jpg,1,1,0.9996851,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0598.jpg,1,1,0.99999213,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0599.jpg,1,1,0.9999983,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0600.jpg,1,1,0.9999234,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0601.jpg,1,1,0.99934614,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0602.jpg,1,1,0.99988157,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0603.jpg,1,0,0.07960201,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0604.jpg,1,1,0.9999507,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0605.jpg,1,1,0.9999548,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0606.jpg,1,1,0.99290645,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0607.jpg,1,1,0.99984705,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0608.jpg,1,1,0.9999719,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0609.jpg,1,1,0.60765207,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0610.jpg,1,1,0.69076085,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0611.jpg,1,1,0.9979027,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0612.jpg,1,1,0.96430516,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0613.jpg,1,1,0.9537503,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0614.jpg,1,1,0.7350097,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0615.jpg,1,1,0.9907893,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0616.jpg,1,1,0.99990517,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0617.jpg,1,0,0.0061832746,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0618.jpg,1,1,0.99999934,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0619.jpg,1,1,0.99997205,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0620.jpg,1,1,0.9982127,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0621.jpg,1,1,0.9787057,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0622.jpg,1,1,0.99979365,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0623.jpg,1,1,0.9999878,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0624.jpg,1,1,0.9999956,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0625.jpg,1,1,0.99999845,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0626.jpg,1,1,0.9999988,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0627.jpg,1,1,0.9999802,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0628.jpg,1,1,0.99999934,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0629.jpg,1,1,0.99997693,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0630.jpg,1,1,0.9997203,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0631.jpg,1,1,0.9999704,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0632.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0633.jpg,1,1,0.9998299,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0634.jpg,1,1,0.99999934,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0635.jpg,1,1,0.9993012,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0636.jpg,1,1,0.99999475,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0637.jpg,1,1,0.9963386,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0638.jpg,1,1,0.999227,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0639.jpg,1,1,0.99999887,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0640.jpg,1,1,0.9999842,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0641.jpg,1,1,0.9996269,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0642.jpg,1,1,0.97550267,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0643.jpg,1,1,0.9997387,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0644.jpg,1,1,0.9997287,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0645.jpg,1,1,0.99335957,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0646.jpg,1,1,0.9997588,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0647.jpg,1,1,0.9996815,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0648.jpg,1,1,0.9922885,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0649.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0650.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0651.jpg,1,1,0.9999996,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0652.jpg,1,1,0.9999596,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0653.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0654.jpg,1,1,0.99938077,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0655.jpg,1,1,0.9996274,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0656.jpg,1,1,0.9999833,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0657.jpg,1,1,0.9278074,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0658.jpg,1,1,0.9987511,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0659.jpg,1,1,0.9995772,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0660.jpg,1,1,0.99999875,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0661.jpg,1,1,0.9999606,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0662.jpg,1,1,0.9999992,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0663.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0664.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0665.jpg,1,1,0.99382555,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0666.jpg,1,1,0.99999845,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0667.jpg,1,1,0.9998074,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0668.jpg,1,1,0.9869143,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0669.jpg,1,1,0.9998985,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0670.jpg,1,1,0.9999949,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0671.jpg,1,1,0.9999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0672.jpg,1,1,0.99999845,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0673.jpg,1,1,0.9999303,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0674.jpg,1,1,0.51811075,0.44721983779462393,1.0,1.0,1.0,0,0,0,1
clear.0675.jpg,1,0,0.066250324,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0676.jpg,1,0,0.1048885,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0677.jpg,1,1,0.9999903,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0678.jpg,1,1,0.99024224,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0679.jpg,1,1,0.99989414,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0680.jpg,1,1,0.9999652,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0681.jpg,1,1,0.88556784,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0682.jpg,1,1,0.99999887,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0683.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0684.jpg,1,1,0.9999834,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0685.jpg,1,1,0.99966127,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0686.jpg,1,1,0.9992534,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0687.jpg,1,1,0.99997234,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0688.jpg,1,1,0.9999345,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0689.jpg,1,1,0.99975735,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0690.jpg,1,1,0.9998329,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0691.jpg,1,1,0.9990607,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0692.jpg,1,1,0.9999155,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0693.jpg,1,1,0.9999933,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0694.jpg,1,1,0.9998961,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0695.jpg,1,1,0.9999986,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0696.jpg,1,1,0.9999954,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0697.jpg,1,1,0.9999751,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0698.jpg,1,1,0.9999755,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0699.jpg,1,1,0.99991417,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0700.jpg,1,1,0.9999631,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0701.jpg,1,1,0.99999416,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0702.jpg,1,1,0.9999782,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0703.jpg,1,1,0.9999975,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0704.jpg,1,1,0.99993116,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0705.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0706.jpg,1,0,0.33246407,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0707.jpg,1,1,0.9996054,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0708.jpg,1,1,0.9999986,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0709.jpg,1,1,0.99998343,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0710.jpg,1,1,0.9999987,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0711.jpg,1,1,0.9999958,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0712.jpg,1,1,0.9999829,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0713.jpg,1,1,0.99996537,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0714.jpg,1,1,0.9999149,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0715.jpg,1,1,0.99943703,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0716.jpg,1,1,0.9984577,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0717.jpg,1,1,0.9999964,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0718.jpg,1,1,0.99912715,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0719.jpg,1,1,0.99993926,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0720.jpg,1,1,0.9999288,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0721.jpg,1,1,0.9997482,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0722.jpg,1,1,0.97897124,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0723.jpg,1,1,0.9980184,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0724.jpg,1,1,0.9999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0725.jpg,1,1,0.99997604,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0726.jpg,1,1,0.99999684,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0727.jpg,1,1,0.9999068,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0728.jpg,1,1,0.99868816,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0729.jpg,1,1,0.9992485,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0730.jpg,1,1,0.99996823,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0731.jpg,1,1,0.99999195,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0732.jpg,1,1,0.99819154,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0733.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0734.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0735.jpg,1,1,0.9999805,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0736.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0737.jpg,1,1,0.9974529,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0738.jpg,1,1,0.99978524,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0739.jpg,1,1,0.99723876,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0740.jpg,1,1,0.73435867,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0741.jpg,1,1,0.9996837,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0742.jpg,1,1,0.9964861,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0743.jpg,1,1,0.95323145,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0744.jpg,1,1,0.9973811,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0745.jpg,1,1,0.9995998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0746.jpg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0747.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0748.jpg,1,1,0.9999939,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0749.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0750.jpg,1,1,0.9987393,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0751.jpg,1,1,0.99956584,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0752.jpg,1,1,0.9999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0753.jpg,1,1,0.9929103,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0754.jpg,1,1,0.9999721,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0755.jpg,1,1,0.9998346,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0756.jpg,1,1,0.9999981,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0757.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0758.jpg,1,1,0.9079759,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0759.jpg,1,1,0.99999076,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0760.jpg,1,1,0.99999857,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0761.jpg,1,1,0.99999475,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0762.jpg,1,1,0.9985637,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0763.jpg,1,1,0.99925745,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0764.jpg,1,1,0.99972314,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0765.jpg,1,1,0.9965165,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0766.jpg,1,1,0.9996549,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0767.jpg,1,1,0.99988174,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0768.jpg,1,1,0.9986661,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0769.jpg,1,1,0.9999967,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0770.jpg,1,1,0.99997455,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0771.jpg,1,1,0.99979514,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0772.jpg,1,1,0.9999647,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0773.jpg,1,1,0.9998509,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0774.jpg,1,1,0.9998194,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0775.jpg,1,1,0.9992623,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0776.jpg,1,1,0.9999603,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0777.jpg,1,1,0.985039,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0778.jpg,1,1,0.9531053,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0779.jpg,1,1,0.994553,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0780.jpg,1,0,0.012240202,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0781.jpg,1,1,0.9999799,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0782.jpg,1,1,0.9999903,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0783.jpg,1,1,0.9999908,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0784.jpg,1,1,0.9988892,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0785.jpg,1,1,0.9904228,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0786.jpg,1,1,0.99998635,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0787.jpg,1,1,0.9985911,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0788.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0789.jpg,1,1,0.99997896,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0790.jpg,1,1,0.917885,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0791.jpg,1,1,0.9999968,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0792.jpg,1,1,0.99953437,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0793.jpg,1,1,0.99973357,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0794.jpg,1,1,0.5929383,0.5862295007952127,1.0,1.0,1.0,0,0,0,1
clear.0795.jpg,1,1,0.9897829,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0796.jpg,1,1,0.99957347,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0797.jpg,1,1,0.999578,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0798.jpg,1,1,0.9997737,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0799.jpg,1,1,0.99996996,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0800.jpg,1,1,0.9999711,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0801.jpg,1,1,0.9997078,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0802.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0803.jpg,1,1,0.9999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0804.jpg,1,1,0.9989408,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0805.jpg,1,1,0.9989509,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0806.jpg,1,1,0.99998885,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0807.jpg,1,1,0.99987704,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0808.jpg,1,1,0.99722743,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0809.jpg,1,1,0.9999632,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0810.jpg,1,1,0.9999861,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0811.jpg,1,1,0.9999992,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0812.jpg,1,1,0.9999964,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0813.jpg,1,1,0.99999136,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0814.jpg,1,1,0.99998313,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0815.jpg,1,1,0.9999944,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0816.jpg,1,1,0.99959826,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0817.jpg,1,1,0.99999714,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0818.jpg,1,1,0.9993436,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0819.jpg,1,1,0.9999595,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0820.jpg,1,1,0.9982286,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0821.jpg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0822.jpg,1,1,0.9999984,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0823.jpg,1,1,0.9996787,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0824.jpg,1,1,0.999996,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0825.jpg,1,1,0.9990746,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0826.jpg,1,1,0.9998873,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0827.jpg,1,1,0.9960897,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0828.jpg,1,1,0.99992347,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0829.jpg,1,1,0.99968636,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0830.jpg,1,1,0.7589745,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0831.jpg,1,1,0.99971294,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0832.jpg,1,1,0.99999744,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0833.jpg,1,1,0.9999799,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0834.jpg,1,0,0.011888951,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0835.jpg,1,1,0.6311359,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0836.jpg,1,1,0.7573204,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0837.jpg,1,1,0.6754211,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0838.jpg,1,1,0.9999293,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0839.jpg,1,1,0.9997724,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0840.jpg,1,1,0.9250782,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0841.jpg,1,1,0.9966951,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0842.jpg,1,1,0.99949723,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0843.jpg,1,1,0.99985415,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0844.jpg,1,1,0.9957008,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0845.jpg,1,1,0.92111015,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0846.jpg,1,1,0.98988426,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0847.jpg,1,1,0.96920824,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0848.jpg,1,1,0.44666353,0.29443202456920203,1.0,1.0,1.0,0,0,0,1
clear.0849.jpg,1,0,0.26525903,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
