filename,y_true,y_pred,y_pred_prob,Precision,Recall,F1-Score,TN,FP,FN,TP
clear.0705.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0706.jpg,1,1,0.98787236,1.0,1.0,1.0,0,0,0,0
clear.0707.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0708.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0709.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0710.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0711.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0712.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0713.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0714.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0715.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0716.jpg,1,1,0.99999994,1.0,1.0,1.0,0,0,0,0
clear.0717.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0718.jpg,1,1,0.9999992,1.0,1.0,1.0,0,0,0,0
clear.0719.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0720.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0721.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0722.jpg,1,1,0.9716409,1.0,1.0,1.0,0,0,0,0
clear.0723.jpg,1,1,0.9999993,1.0,1.0,1.0,0,0,0,0
clear.0724.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0725.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0726.jpg,1,1,0.99999994,1.0,1.0,1.0,0,0,0,0
clear.0727.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0728.jpg,1,1,0.99999106,1.0,1.0,1.0,0,0,0,0
clear.0729.jpg,1,1,0.9999829,1.0,1.0,1.0,0,0,0,0
clear.0730.jpg,1,1,0.9999487,1.0,1.0,1.0,0,0,0,0
clear.0731.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0732.jpg,1,1,0.9979068,1.0,1.0,1.0,0,0,0,0
clear.0733.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0734.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0735.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0736.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0737.jpg,1,1,0.9999975,1.0,1.0,1.0,0,0,0,0
clear.0738.jpg,1,1,0.9999997,1.0,1.0,1.0,0,0,0,0
clear.0739.jpg,1,1,0.9999919,1.0,1.0,1.0,0,0,0,0
clear.0740.jpg,1,0,0.0093412055,0.0,0.0,0.0,0,0,1,0
clear.0741.jpg,1,1,0.99770325,1.0,1.0,1.0,0,0,0,0
clear.0742.jpg,1,0,0.027566694,0.0,0.0,0.0,0,0,1,0
clear.0743.jpg,1,1,0.998296,1.0,1.0,1.0,0,0,0,0
clear.0744.jpg,1,1,0.9982689,1.0,1.0,1.0,0,0,0,0
clear.0745.jpg,1,1,0.9988828,1.0,1.0,1.0,0,0,0,0
clear.0746.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0747.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0748.jpg,1,1,0.9999997,1.0,1.0,1.0,0,0,0,0
clear.0749.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0750.jpg,1,1,0.99812776,1.0,1.0,1.0,0,0,0,0
clear.0751.jpg,1,1,0.999438,1.0,1.0,1.0,0,0,0,0
clear.0752.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0753.jpg,1,1,0.99999976,1.0,1.0,1.0,0,0,0,0
clear.0754.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0755.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0756.jpg,1,1,0.99999976,1.0,1.0,1.0,0,0,0,0
clear.0757.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0758.jpg,1,1,0.9998754,1.0,1.0,1.0,0,0,0,0
clear.0759.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0760.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0761.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0762.jpg,1,1,0.99999434,1.0,1.0,1.0,0,0,0,0
clear.0763.jpg,1,1,0.9999987,1.0,1.0,1.0,0,0,0,0
clear.0764.jpg,1,1,0.9999518,1.0,1.0,1.0,0,0,0,0
clear.0765.jpg,1,1,0.9966966,1.0,1.0,1.0,0,0,0,0
clear.0766.jpg,1,1,0.99986196,1.0,1.0,1.0,0,0,0,0
clear.0767.jpg,1,1,0.99999994,1.0,1.0,1.0,0,0,0,0
clear.0768.jpg,1,1,0.9999991,1.0,1.0,1.0,0,0,0,0
clear.0769.jpg,1,1,0.99999994,1.0,1.0,1.0,0,0,0,0
clear.0770.jpg,1,1,0.99999994,1.0,1.0,1.0,0,0,0,0
clear.0771.jpg,1,1,0.99999994,1.0,1.0,1.0,0,0,0,0
clear.0772.jpg,1,1,0.9999939,1.0,1.0,1.0,0,0,0,0
clear.0773.jpg,1,1,0.9998914,1.0,1.0,1.0,0,0,0,0
clear.0774.jpg,1,1,0.9997086,1.0,1.0,1.0,0,0,0,0
clear.0775.jpg,1,1,0.9964176,1.0,1.0,1.0,0,0,0,0
clear.0776.jpg,1,1,0.99999964,1.0,1.0,1.0,0,0,0,0
clear.0777.jpg,1,1,0.80844676,1.0,1.0,1.0,0,0,0,0
clear.0778.jpg,1,1,0.66823316,1.0,1.0,1.0,0,0,0,0
clear.0779.jpg,1,0,0.0069605284,0.0,0.0,0.0,0,0,1,0
clear.0780.jpg,1,0,0.0006306761,0.0,0.0,0.0,0,0,1,0
clear.0781.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0782.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0783.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0784.jpg,1,1,0.99999917,1.0,1.0,1.0,0,0,0,0
clear.0785.jpg,1,1,0.99993056,1.0,1.0,1.0,0,0,0,0
clear.0786.jpg,1,1,0.99999976,1.0,1.0,1.0,0,0,0,0
clear.0787.jpg,1,1,0.9997183,1.0,1.0,1.0,0,0,0,0
clear.0788.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0789.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0790.jpg,1,1,0.9447571,1.0,1.0,1.0,0,0,0,0
clear.0791.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0792.jpg,1,1,0.9999987,1.0,1.0,1.0,0,0,0,0
clear.0793.jpg,1,1,0.9999995,1.0,1.0,1.0,0,0,0,0
clear.0794.jpg,1,0,0.04008083,0.0,0.0,0.0,0,0,1,0
clear.0795.jpg,1,1,0.9999955,1.0,1.0,1.0,0,0,0,0
clear.0796.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0797.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0798.jpg,1,1,0.99999994,1.0,1.0,1.0,0,0,0,0
clear.0799.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0800.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0801.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0802.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0803.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0804.jpg,1,1,0.99970376,1.0,1.0,1.0,0,0,0,0
clear.0805.jpg,1,1,0.9999999,1.0,1.0,1.0,0,0,0,0
clear.0806.jpg,1,1,0.99977505,1.0,1.0,1.0,0,0,0,0
clear.0807.jpg,1,1,0.9996937,1.0,1.0,1.0,0,0,0,0
clear.0808.jpg,1,1,0.99984276,1.0,1.0,1.0,0,0,0,0
clear.0809.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0810.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0811.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0812.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0813.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0814.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0815.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0816.jpg,1,1,0.9817859,1.0,1.0,1.0,0,0,0,0
clear.0817.jpg,1,1,0.9973519,1.0,1.0,1.0,0,0,0,0
clear.0818.jpg,1,1,0.99847376,1.0,1.0,1.0,0,0,0,0
clear.0819.jpg,1,1,0.9999954,1.0,1.0,1.0,0,0,0,0
clear.0820.jpg,1,1,0.9939242,1.0,1.0,1.0,0,0,0,0
clear.0821.jpg,1,1,0.99999994,1.0,1.0,1.0,0,0,0,0
clear.0822.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0823.jpg,1,1,0.99999994,1.0,1.0,1.0,0,0,0,0
clear.0824.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0825.jpg,1,1,0.93805957,1.0,1.0,1.0,0,0,0,0
clear.0826.jpg,1,1,0.9999958,1.0,1.0,1.0,0,0,0,0
clear.0827.jpg,1,1,0.99548054,1.0,1.0,1.0,0,0,0,0
clear.0828.jpg,1,1,0.99804175,1.0,1.0,1.0,0,0,0,0
clear.0829.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0830.jpg,1,1,0.9978495,1.0,1.0,1.0,0,0,0,0
clear.0831.jpg,1,1,0.9999996,1.0,1.0,1.0,0,0,0,0
clear.0832.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0833.jpg,1,1,0.99999887,1.0,1.0,1.0,0,0,0,0
clear.0834.jpg,1,1,0.69597983,1.0,1.0,1.0,0,0,0,0
clear.0835.jpg,1,1,0.99967206,1.0,1.0,1.0,0,0,0,0
clear.0836.jpg,1,1,0.8420663,1.0,1.0,1.0,0,0,0,0
clear.0837.jpg,1,1,0.9310483,1.0,1.0,1.0,0,0,0,0
clear.0838.jpg,1,1,0.9999999,1.0,1.0,1.0,0,0,0,0
clear.0839.jpg,1,1,0.99999934,1.0,1.0,1.0,0,0,0,0
clear.0840.jpg,1,1,0.98793364,1.0,1.0,1.0,0,0,0,0
clear.0841.jpg,1,1,0.9983964,1.0,1.0,1.0,0,0,0,0
clear.0842.jpg,1,1,0.99921566,1.0,1.0,1.0,0,0,0,0
clear.0843.jpg,1,1,0.9986601,1.0,1.0,1.0,0,0,0,0
clear.0844.jpg,1,1,0.96304524,1.0,1.0,1.0,0,0,0,0
clear.0845.jpg,1,1,0.9845405,1.0,1.0,1.0,0,0,0,0
clear.0846.jpg,1,1,0.8232615,1.0,1.0,1.0,0,0,0,0
clear.0847.jpg,1,1,0.99995154,1.0,1.0,1.0,0,0,0,0
clear.0848.jpg,1,0,0.006599121,0.0,0.0,0.0,0,0,1,0
clear.0849.jpg,1,0,0.0016325675,0.0,0.0,0.0,0,0,1,0
clear.0850.jpg,1,1,0.99991506,1.0,1.0,1.0,0,0,0,0
clear.0851.jpg,1,1,0.9936705,1.0,1.0,1.0,0,0,0,0
clear.0852.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0853.jpg,1,1,0.9999989,1.0,1.0,1.0,0,0,0,0
clear.0854.jpg,1,1,0.99999934,1.0,1.0,1.0,0,0,0,0
clear.0855.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0856.jpg,1,1,0.99998915,1.0,1.0,1.0,0,0,0,0
clear.0857.jpg,1,1,0.9995676,1.0,1.0,1.0,0,0,0,0
clear.0858.jpg,1,1,0.99996054,1.0,1.0,1.0,0,0,0,0
clear.0859.jpg,1,1,0.9999998,1.0,1.0,1.0,0,0,0,0
clear.0860.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0861.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0862.jpg,1,1,0.9999996,1.0,1.0,1.0,0,0,0,0
clear.0863.jpg,1,1,0.9999994,1.0,1.0,1.0,0,0,0,0
clear.0864.jpg,1,1,0.9999993,1.0,1.0,1.0,0,0,0,0
clear.0865.jpg,1,1,0.9999993,1.0,1.0,1.0,0,0,0,0
clear.0866.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0867.jpg,1,0,1.3693749e-06,0.0,0.0,0.0,0,0,1,0
clear.0868.jpg,1,1,0.99999887,1.0,1.0,1.0,0,0,0,0
clear.0869.jpg,1,1,0.99999994,1.0,1.0,1.0,0,0,0,0
clear.0870.jpg,1,1,0.9999995,1.0,1.0,1.0,0,0,0,0
clear.0871.jpg,1,1,0.9999999,1.0,1.0,1.0,0,0,0,0
clear.0872.jpg,1,1,0.9996364,1.0,1.0,1.0,0,0,0,0
clear.0873.jpg,1,1,0.99937594,1.0,1.0,1.0,0,0,0,0
clear.0874.jpg,1,1,0.99999875,1.0,1.0,1.0,0,0,0,0
clear.0875.jpg,1,1,0.99989706,1.0,1.0,1.0,0,0,0,0
clear.0876.jpg,1,1,0.9981362,1.0,1.0,1.0,0,0,0,0
clear.0877.jpg,1,1,0.9985001,1.0,1.0,1.0,0,0,0,0
clear.0878.jpg,1,1,0.999534,1.0,1.0,1.0,0,0,0,0
clear.0879.jpg,1,1,0.99999887,1.0,1.0,1.0,0,0,0,0
clear.0880.jpg,1,1,0.9999994,1.0,1.0,1.0,0,0,0,0
clear.0881.jpg,1,1,0.9999998,1.0,1.0,1.0,0,0,0,0
clear.0882.jpg,1,1,0.999965,1.0,1.0,1.0,0,0,0,0
clear.0883.jpg,1,1,0.9999855,1.0,1.0,1.0,0,0,0,0
clear.0884.jpg,1,1,0.92220205,1.0,1.0,1.0,0,0,0,0
clear.0885.jpg,1,1,0.9997991,1.0,1.0,1.0,0,0,0,0
clear.0886.jpg,1,1,0.9999975,1.0,1.0,1.0,0,0,0,0
clear.0887.jpg,1,1,0.9999982,1.0,1.0,1.0,0,0,0,0
clear.0888.jpg,1,1,0.9999981,1.0,1.0,1.0,0,0,0,0
clear.0889.jpg,1,1,0.99999934,1.0,1.0,1.0,0,0,0,0
clear.0890.jpg,1,1,0.9950472,1.0,1.0,1.0,0,0,0,0
clear.0891.jpg,1,1,0.99998784,1.0,1.0,1.0,0,0,0,0
clear.0892.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0893.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0894.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0895.jpg,1,1,0.9997689,1.0,1.0,1.0,0,0,0,0
clear.0896.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0897.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0898.jpg,1,1,0.9629144,1.0,1.0,1.0,0,0,0,0
clear.0899.jpg,1,1,0.9999889,1.0,1.0,1.0,0,0,0,0
clear.0900.jpg,1,1,0.99999976,1.0,1.0,1.0,0,0,0,0
clear.0901.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0902.jpg,1,1,0.9999986,1.0,1.0,1.0,0,0,0,0
clear.0903.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0904.jpg,1,1,0.99999934,1.0,1.0,1.0,0,0,0,0
clear.0905.jpg,1,1,0.9999999,1.0,1.0,1.0,0,0,0,0
clear.0906.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0907.jpg,1,1,0.9993948,1.0,1.0,1.0,0,0,0,0
clear.0908.jpg,1,1,0.99981666,1.0,1.0,1.0,0,0,0,0
clear.0909.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0910.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0911.jpg,1,1,0.9999998,1.0,1.0,1.0,0,0,0,0
clear.0912.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0913.jpg,1,1,0.99752545,1.0,1.0,1.0,0,0,0,0
clear.0914.jpg,1,1,0.9999538,1.0,1.0,1.0,0,0,0,0
clear.0915.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0916.jpg,1,1,0.99603945,1.0,1.0,1.0,0,0,0,0
clear.0917.jpg,1,1,0.99999994,1.0,1.0,1.0,0,0,0,0
clear.0918.jpg,1,1,0.99731743,1.0,1.0,1.0,0,0,0,0
clear.0919.jpg,1,1,0.99999774,1.0,1.0,1.0,0,0,0,0
clear.0920.jpg,1,1,0.9999989,1.0,1.0,1.0,0,0,0,0
clear.0921.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0922.jpg,1,1,0.9999993,1.0,1.0,1.0,0,0,0,0
clear.0923.jpg,1,1,0.9999998,1.0,1.0,1.0,0,0,0,0
clear.0924.jpg,1,1,0.99491155,1.0,1.0,1.0,0,0,0,0
clear.0925.jpg,1,1,0.9999911,1.0,1.0,1.0,0,0,0,0
clear.0926.jpg,1,1,0.999997,1.0,1.0,1.0,0,0,0,0
clear.0927.jpg,1,1,0.9999765,1.0,1.0,1.0,0,0,0,0
clear.0928.jpg,1,1,0.9999936,1.0,1.0,1.0,0,0,0,0
clear.0929.jpg,1,1,0.9999928,1.0,1.0,1.0,0,0,0,0
clear.0930.jpg,1,0,0.0036517873,0.0,0.0,0.0,0,0,1,0
clear.0931.jpg,1,0,0.00013835522,0.0,0.0,0.0,0,0,1,0
clear.0932.jpg,1,0,6.144366e-05,0.0,0.0,0.0,0,0,1,0
clear.0933.jpg,1,0,5.080473e-05,0.0,0.0,0.0,0,0,1,0
clear.0934.jpg,1,0,0.005952009,0.0,0.0,0.0,0,0,1,0
clear.0935.jpg,1,1,0.99827534,1.0,1.0,1.0,0,0,0,0
clear.0936.jpg,1,1,0.9999988,1.0,1.0,1.0,0,0,0,0
clear.0937.jpg,1,1,0.88915694,1.0,1.0,1.0,0,0,0,0
clear.0938.jpg,1,1,0.9999999,1.0,1.0,1.0,0,0,0,0
clear.0939.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0940.jpg,1,1,0.99999344,1.0,1.0,1.0,0,0,0,0
clear.0941.jpg,1,1,0.99989176,1.0,1.0,1.0,0,0,0,0
clear.0942.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0943.jpg,1,1,0.99995667,1.0,1.0,1.0,0,0,0,0
clear.0944.jpg,1,1,0.99999887,1.0,1.0,1.0,0,0,0,0
clear.0945.jpg,1,1,0.9999987,1.0,1.0,1.0,0,0,0,0
clear.0946.jpg,1,0,0.0017159046,0.0,0.0,0.0,0,0,1,0
clear.0947.jpg,1,1,0.9999942,1.0,1.0,1.0,0,0,0,0
clear.0948.jpg,1,1,0.9998546,1.0,1.0,1.0,0,0,0,0
clear.0949.jpg,1,1,0.99999994,1.0,1.0,1.0,0,0,0,0
clear.0950.jpg,1,1,0.9799103,1.0,1.0,1.0,0,0,0,0
clear.0951.jpg,1,0,4.600119e-05,0.0,0.0,0.0,0,0,1,0
clear.0952.jpg,1,1,0.93318355,1.0,1.0,1.0,0,0,0,0
clear.0953.jpg,1,1,0.99548495,1.0,1.0,1.0,0,0,0,0
clear.0954.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0955.jpg,1,1,0.99998206,1.0,1.0,1.0,0,0,0,0
clear.0956.jpg,1,1,0.9999933,1.0,1.0,1.0,0,0,0,0
clear.0957.jpg,1,1,0.9999487,1.0,1.0,1.0,0,0,0,0
clear.0958.jpg,1,1,0.99999994,1.0,1.0,1.0,0,0,0,0
clear.0959.jpg,1,1,0.9999999,1.0,1.0,1.0,0,0,0,0
clear.0960.jpg,1,1,0.999956,1.0,1.0,1.0,0,0,0,0
clear.0961.jpg,1,1,0.9999999,1.0,1.0,1.0,0,0,0,0
clear.0962.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0963.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0964.jpg,1,1,0.99822646,1.0,1.0,1.0,0,0,0,0
clear.0965.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0966.jpg,1,1,0.9999994,1.0,1.0,1.0,0,0,0,0
clear.0967.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0968.jpg,1,1,0.9999995,1.0,1.0,1.0,0,0,0,0
clear.0969.jpg,1,1,0.9999939,1.0,1.0,1.0,0,0,0,0
clear.0970.jpg,1,1,0.9999999,1.0,1.0,1.0,0,0,0,0
clear.0971.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0972.jpg,1,1,0.99998313,1.0,1.0,1.0,0,0,0,0
clear.0973.jpg,1,1,0.9999997,1.0,1.0,1.0,0,0,0,0
clear.0974.jpg,1,1,0.9999992,1.0,1.0,1.0,0,0,0,0
clear.0975.jpg,1,1,0.99999446,1.0,1.0,1.0,0,0,0,0
clear.0976.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0977.jpg,1,1,0.99999005,1.0,1.0,1.0,0,0,0,0
clear.0978.jpg,1,1,0.99999994,1.0,1.0,1.0,0,0,0,0
clear.0979.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0980.jpg,1,1,0.9999999,1.0,1.0,1.0,0,0,0,0
clear.0981.jpg,1,1,0.9996424,1.0,1.0,1.0,0,0,0,0
clear.0982.jpg,1,1,0.9994267,1.0,1.0,1.0,0,0,0,0
clear.0983.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0984.jpg,1,1,0.99997205,1.0,1.0,1.0,0,0,0,0
clear.0985.jpg,1,1,0.99996656,1.0,1.0,1.0,0,0,0,0
clear.0986.jpg,1,1,0.9999965,1.0,1.0,1.0,0,0,0,0
clear.0987.jpeg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0988.jpeg,1,1,0.9999999,1.0,1.0,1.0,0,0,0,0
clear.0989.jpeg,1,1,0.99999744,1.0,1.0,1.0,0,0,0,0
clear.0990.jpeg,1,1,0.9776823,1.0,1.0,1.0,0,0,0,0
clear.0991.jpeg,1,0,0.00024090253,0.0,0.0,0.0,0,0,1,0
clear.0992.jpg,1,1,0.9999998,1.0,1.0,1.0,0,0,0,0
clear.0993.jpg,1,1,0.99995315,1.0,1.0,1.0,0,0,0,0
clear.0994.jpg,1,0,0.3849503,0.0,0.0,0.0,0,0,1,0
clear.0995.jpg,1,0,0.48172864,0.0,0.0,0.0,0,0,1,0
clear.0996.jpg,1,1,0.99979746,1.0,1.0,1.0,0,0,0,0
clear.0997.jpg,1,1,0.999873,1.0,1.0,1.0,0,0,0,0
clear.0998.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.0999.jpg,1,1,0.9352498,1.0,1.0,1.0,0,0,0,0
clear.1000.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.1001.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.1002.jpg,1,1,0.9923645,1.0,1.0,1.0,0,0,0,0
clear.1003.jpg,1,1,0.9998848,1.0,1.0,1.0,0,0,0,0
clear.1004.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.1005.jpg,1,1,0.9994502,1.0,1.0,1.0,0,0,0,0
clear.1006.jpg,1,1,0.81059146,1.0,1.0,1.0,0,0,0,0
clear.1007.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.1008.jpg,1,1,0.9999995,1.0,1.0,1.0,0,0,0,0
clear.1009.jpg,1,1,0.99999994,1.0,1.0,1.0,0,0,0,0
clear.1010.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.1011.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.1012.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.1013.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
clear.1014.jpg,1,1,0.9999999,1.0,1.0,1.0,0,0,0,0
clear.1015.jpg,1,1,0.99901426,1.0,1.0,1.0,0,0,0,0
clear.1016.jpg,1,1,0.9944126,1.0,1.0,1.0,0,0,0,0
clear.1017.jpg,1,1,1.0,1.0,1.0,1.0,0,0,0,0
nonclear.0000.jpg,0,0,0.0004389926,0.0,0.0,0.0,0,0,0,0
nonclear.0001.jpg,0,0,0.22069187,0.0,0.0,0.0,0,0,0,0
nonclear.0002.jpg,0,0,7.4163e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0003.jpg,0,0,4.907157e-22,0.0,0.0,0.0,0,0,0,0
nonclear.0004.jpg,0,0,0.13632944,0.0,0.0,0.0,0,0,0,0
nonclear.0005.jpg,0,0,9.327762e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0006.jpg,0,0,2.2583093e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0007.jpg,0,0,0.044957466,0.0,0.0,0.0,0,0,0,0
nonclear.0008.jpg,0,0,0.1759699,0.0,0.0,0.0,0,0,0,0
nonclear.0009.jpg,0,0,0.13083959,0.0,0.0,0.0,0,0,0,0
nonclear.0010.jpg,0,0,1.0750824e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0011.jpg,0,1,0.9985716,0.0,0.0,0.0,0,1,0,0
nonclear.0012.jpg,0,0,1.1618907e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0013.jpg,0,1,0.9936277,0.0,0.0,0.0,0,1,0,0
nonclear.0014.jpg,0,0,0.00022494188,0.0,0.0,0.0,0,0,0,0
nonclear.0015.jpg,0,0,0.03431739,0.0,0.0,0.0,0,0,0,0
nonclear.0016.jpg,0,0,1.1251006e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0017.jpg,0,1,0.9999992,0.0,0.0,0.0,0,1,0,0
nonclear.0018.jpg,0,0,1.7618797e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0019.jpg,0,0,3.8381132e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0020.jpg,0,1,0.99999994,0.0,0.0,0.0,0,1,0,0
nonclear.0021.jpg,0,0,0.0010676597,0.0,0.0,0.0,0,0,0,0
nonclear.0022.jpg,0,1,0.58165836,0.0,0.0,0.0,0,1,0,0
nonclear.0023.jpg,0,0,6.43466e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0024.jpg,0,0,7.263897e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0025.jpg,0,0,0.00059101445,0.0,0.0,0.0,0,0,0,0
nonclear.0026.jpg,0,0,7.514165e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0027.jpg,0,0,0.0014368595,0.0,0.0,0.0,0,0,0,0
nonclear.0028.jpg,0,0,0.2689745,0.0,0.0,0.0,0,0,0,0
nonclear.0029.jpg,0,0,1.4039956e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0030.jpg,0,0,0.0035920509,0.0,0.0,0.0,0,0,0,0
nonclear.0031.jpg,0,0,2.7057277e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0032.jpg,0,0,3.4324254e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0033.jpg,0,0,1.3359219e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0034.jpg,0,0,3.7078288e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0035.jpg,0,0,5.9257313e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0036.jpg,0,0,2.247765e-08,0.0,0.0,0.0,0,0,0,0
