filename,y_true,y_pred,y_pred_prob,best_threshold,Precision,Recall,F1-Score,TN,FP,FN,TP
clear.0565.jpg,1,1,0.9992876,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0566.jpg,1,1,0.9999958,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0567.jpg,1,1,0.9996593,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0568.jpg,1,1,0.99999756,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0569.jpg,1,1,0.9999848,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0570.jpg,1,1,0.9949993,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0571.jpg,1,1,0.983925,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0572.jpg,1,1,0.9999066,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0573.jpg,1,1,0.919072,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0574.jpg,1,1,0.98185694,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0575.jpg,1,1,0.9998971,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0576.jpg,1,1,0.8349924,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0577.jpg,1,1,0.56158423,0.5291838407513183,1.0,1.0,1.0,0,0,0,1
clear.0578.jpg,1,1,0.9866823,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0579.jpg,1,1,0.99999535,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0580.jpg,1,1,0.9999107,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0581.jpg,1,1,0.99997944,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0582.jpg,1,1,0.9996644,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0583.jpg,1,1,0.9999823,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0584.jpg,1,1,0.9990769,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0585.jpg,1,1,0.9999789,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0586.jpg,1,1,0.9999947,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0587.jpg,1,1,0.9999822,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0588.jpg,1,1,0.99801564,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0589.jpg,1,1,0.9998815,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0590.jpg,1,1,0.9999988,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0591.jpg,1,1,0.99269253,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0592.jpg,1,1,0.9999962,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0593.jpg,1,1,0.99868804,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0594.jpg,1,1,0.9771319,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0595.jpg,1,1,0.99999666,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0596.jpg,1,1,0.9994142,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0597.jpg,1,1,0.999947,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0598.jpg,1,1,0.99971735,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0599.jpg,1,1,0.99995327,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0600.jpg,1,1,0.9994122,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0601.jpg,1,1,0.9976588,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0602.jpg,1,1,0.9990038,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0603.jpg,1,0,0.16169757,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0604.jpg,1,1,0.99812114,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0605.jpg,1,1,0.99990577,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0606.jpg,1,1,0.9941661,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0607.jpg,1,1,0.9925509,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0608.jpg,1,1,0.99998945,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0609.jpg,1,1,0.9805068,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0610.jpg,1,1,0.9646119,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0611.jpg,1,1,0.9959094,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0612.jpg,1,1,0.98102134,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0613.jpg,1,1,0.91819775,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0614.jpg,1,1,0.84501874,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0615.jpg,1,1,0.991256,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0616.jpg,1,1,0.9999787,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0617.jpg,1,0,0.0027205804,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0618.jpg,1,1,0.9999613,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0619.jpg,1,1,0.9999926,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0620.jpg,1,1,0.99852455,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0621.jpg,1,1,0.95306677,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0622.jpg,1,1,0.9990315,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0623.jpg,1,1,0.99997634,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0624.jpg,1,1,0.9998151,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0625.jpg,1,1,0.9999972,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0626.jpg,1,1,0.99999803,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0627.jpg,1,1,0.99995196,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0628.jpg,1,1,0.99997544,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0629.jpg,1,1,0.9999587,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0630.jpg,1,1,0.99962234,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0631.jpg,1,1,0.9998601,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0632.jpg,1,1,0.999988,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0633.jpg,1,1,0.9978452,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0634.jpg,1,1,0.99999714,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0635.jpg,1,1,0.9948037,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0636.jpg,1,1,0.9999772,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0637.jpg,1,1,0.9822981,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0638.jpg,1,1,0.9992612,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0639.jpg,1,1,0.99997413,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0640.jpg,1,1,0.99987537,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0641.jpg,1,1,0.99823874,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0642.jpg,1,1,0.9630505,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0643.jpg,1,1,0.9987844,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0644.jpg,1,1,0.9959129,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0645.jpg,1,1,0.97438335,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0646.jpg,1,1,0.9999451,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0647.jpg,1,1,0.99570966,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0648.jpg,1,1,0.97790706,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0649.jpg,1,1,0.9998233,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0650.jpg,1,1,0.9999992,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0651.jpg,1,1,0.9999997,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0652.jpg,1,1,0.99968237,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0653.jpg,1,1,0.99999964,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0654.jpg,1,1,0.99723756,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0655.jpg,1,1,0.9908701,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0656.jpg,1,1,0.99955064,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0657.jpg,1,1,0.9299444,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0658.jpg,1,1,0.99612504,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0659.jpg,1,1,0.9998912,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0660.jpg,1,1,0.99999833,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0661.jpg,1,1,0.9999515,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0662.jpg,1,1,0.9999648,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0663.jpg,1,1,0.9999713,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0664.jpg,1,1,0.9999987,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0665.jpg,1,1,0.7457956,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0666.jpg,1,1,0.99998075,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0667.jpg,1,1,0.9991261,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0668.jpg,1,1,0.9626905,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0669.jpg,1,1,0.99962413,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0670.jpg,1,1,0.99972403,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0671.jpg,1,1,0.999976,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0672.jpg,1,1,0.9999812,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0673.jpg,1,1,0.9997576,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0674.jpg,1,1,0.9014015,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0675.jpg,1,1,0.7581717,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0676.jpg,1,1,0.84310913,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0677.jpg,1,1,0.99984145,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0678.jpg,1,1,0.99000055,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0679.jpg,1,1,0.9990322,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0680.jpg,1,1,0.9986442,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0681.jpg,1,1,0.9779822,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0682.jpg,1,1,0.9999981,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0683.jpg,1,1,0.99999803,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0684.jpg,1,1,0.99999,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0685.jpg,1,1,0.99572563,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0686.jpg,1,1,0.9987066,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0687.jpg,1,1,0.9994543,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0688.jpg,1,1,0.99987286,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0689.jpg,1,1,0.9998041,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0690.jpg,1,1,0.99965763,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0691.jpg,1,1,0.9972617,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0692.jpg,1,1,0.99982953,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0693.jpg,1,1,0.9998942,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0694.jpg,1,1,0.9999284,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0695.jpg,1,1,0.9999816,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0696.jpg,1,1,0.99998313,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0697.jpg,1,1,0.9998883,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0698.jpg,1,1,0.99989116,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0699.jpg,1,1,0.99978703,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0700.jpg,1,1,0.99977446,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0701.jpg,1,1,0.99925303,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0702.jpg,1,1,0.99984443,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0703.jpg,1,1,0.9999071,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0704.jpg,1,1,0.99995255,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0705.jpg,1,1,0.99999714,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0706.jpg,1,0,0.37230822,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0707.jpg,1,1,0.9994666,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0708.jpg,1,1,0.99998754,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0709.jpg,1,1,0.9999773,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0710.jpg,1,1,0.99945897,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0711.jpg,1,1,0.9996207,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0712.jpg,1,1,0.9999869,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0713.jpg,1,1,0.99990535,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0714.jpg,1,1,0.999838,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0715.jpg,1,1,0.99734515,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0716.jpg,1,1,0.97712874,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0717.jpg,1,1,0.9999806,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0718.jpg,1,1,0.9996196,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0719.jpg,1,1,0.9998864,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0720.jpg,1,1,0.99942255,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0721.jpg,1,1,0.9989863,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0722.jpg,1,1,0.8840413,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0723.jpg,1,1,0.9917843,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0724.jpg,1,1,0.9999919,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0725.jpg,1,1,0.9999786,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0726.jpg,1,1,0.9999515,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0727.jpg,1,1,0.9998761,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0728.jpg,1,1,0.9943853,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0729.jpg,1,1,0.9979708,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0730.jpg,1,1,0.9997721,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0731.jpg,1,1,0.9988061,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0732.jpg,1,1,0.9926783,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0733.jpg,1,1,0.99999994,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0734.jpg,1,1,0.99999994,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0735.jpg,1,1,0.9994708,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0736.jpg,1,1,0.9999986,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0737.jpg,1,1,0.99220943,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0738.jpg,1,1,0.9996198,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0739.jpg,1,1,0.99363476,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0740.jpg,1,1,0.5098598,0.41459593182738275,1.0,1.0,1.0,0,0,0,1
clear.0741.jpg,1,1,0.9996464,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0742.jpg,1,1,0.9935106,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0743.jpg,1,1,0.94833976,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0744.jpg,1,1,0.9955284,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0745.jpg,1,1,0.99910593,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0746.jpg,1,1,0.99998397,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0747.jpg,1,1,0.9999844,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0748.jpg,1,1,0.9998839,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0749.jpg,1,1,0.9999972,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0750.jpg,1,1,0.9975234,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0751.jpg,1,1,0.9995357,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0752.jpg,1,1,0.9998918,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0753.jpg,1,1,0.9709064,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0754.jpg,1,1,0.9994196,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0755.jpg,1,1,0.9987934,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0756.jpg,1,1,0.99999803,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0757.jpg,1,1,0.9999805,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0758.jpg,1,1,0.9055876,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0759.jpg,1,1,0.99999785,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0760.jpg,1,1,0.99999875,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0761.jpg,1,1,0.9998931,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0762.jpg,1,1,0.99578905,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0763.jpg,1,1,0.9995775,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0764.jpg,1,1,0.9994458,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0765.jpg,1,1,0.9944566,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0766.jpg,1,1,0.9977514,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0767.jpg,1,1,0.9998523,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0768.jpg,1,1,0.9944865,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0769.jpg,1,1,0.99989486,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0770.jpg,1,1,0.999499,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0771.jpg,1,1,0.999387,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0772.jpg,1,1,0.9994758,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0773.jpg,1,1,0.99768156,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0774.jpg,1,1,0.9995798,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0775.jpg,1,1,0.9949516,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0776.jpg,1,1,0.99932116,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0777.jpg,1,1,0.97237116,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0778.jpg,1,1,0.8659191,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0779.jpg,1,1,0.9752848,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0780.jpg,1,1,0.46130398,0.37082652170228814,1.0,1.0,1.0,0,0,0,1
clear.0781.jpg,1,1,0.999967,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0782.jpg,1,1,0.99960136,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0783.jpg,1,1,0.99988216,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0784.jpg,1,1,0.9963897,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0785.jpg,1,1,0.98936117,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0786.jpg,1,1,0.99898475,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0787.jpg,1,1,0.9990563,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0788.jpg,1,1,0.999999,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0789.jpg,1,1,0.9998959,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0790.jpg,1,1,0.8810221,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0791.jpg,1,1,0.9999968,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0792.jpg,1,1,0.99927264,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0793.jpg,1,1,0.9996849,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0794.jpg,1,0,0.22368604,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0795.jpg,1,1,0.99182695,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0796.jpg,1,1,0.9997288,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0797.jpg,1,1,0.998919,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0798.jpg,1,1,0.9999942,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0799.jpg,1,1,0.999773,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0800.jpg,1,1,0.9999182,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0801.jpg,1,1,0.99582577,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0802.jpg,1,1,0.99999934,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0803.jpg,1,1,0.9999992,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0804.jpg,1,1,0.9967175,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0805.jpg,1,1,0.999825,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0806.jpg,1,1,0.999971,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0807.jpg,1,1,0.998374,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0808.jpg,1,1,0.99352044,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0809.jpg,1,1,0.9993618,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0810.jpg,1,1,0.9999555,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0811.jpg,1,1,0.99998796,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0812.jpg,1,1,0.9999996,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0813.jpg,1,1,0.9999569,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0814.jpg,1,1,0.99993396,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0815.jpg,1,1,0.9999482,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0816.jpg,1,1,0.98349017,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0817.jpg,1,1,0.9997963,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0818.jpg,1,1,0.99501556,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0819.jpg,1,1,0.9912283,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0820.jpg,1,1,0.9937343,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0821.jpg,1,1,0.99999815,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0822.jpg,1,1,0.9999936,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0823.jpg,1,1,0.9998007,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0824.jpg,1,1,0.99997157,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0825.jpg,1,1,0.98910534,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0826.jpg,1,1,0.9999428,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0827.jpg,1,1,0.9882305,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0828.jpg,1,1,0.9996993,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0829.jpg,1,1,0.99825317,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0830.jpg,1,1,0.69329846,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0831.jpg,1,1,0.99802285,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0832.jpg,1,1,0.9998969,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0833.jpg,1,1,0.9999971,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0834.jpg,1,0,0.021419507,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0835.jpg,1,0,0.030877458,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0836.jpg,1,0,0.017126268,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0837.jpg,1,1,0.5842998,0.5729532502272078,1.0,1.0,1.0,0,0,0,1
clear.0838.jpg,1,1,0.99994606,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0839.jpg,1,1,0.9974067,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0840.jpg,1,1,0.9578205,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0841.jpg,1,1,0.9817833,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0842.jpg,1,1,0.993239,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0843.jpg,1,1,0.9999979,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0844.jpg,1,1,0.97951907,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0845.jpg,1,1,0.947511,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0846.jpg,1,1,0.81775606,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0847.jpg,1,1,0.9733524,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0848.jpg,1,1,0.9333126,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0849.jpg,1,0,0.1585913,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
